Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
10.220009565353394,0,0,2780,5,46,1755,14,2374
10.230007886886597,0,0,2770,5,46,1756,11,2385
10.240004777908325,0,0,2760,5,46,1757,9,2097
10.250006437301636,0,0,2750,5,45,1756,17,3247
10.260004758834839,0,0,2740,5,46,1756,12,2788
10.270009756088257,0,0,2730,5,46,1757,17,1969
10.280006647109985,0,0,2720,5,46,1727,12,4095
10.290005922317505,0,0,2710,5,46,1726,12,2871
10.300004482269287,0,0,2700,5,45,1726,18,1812
10.31000804901123,0,0,2690,5,46,1726,16,2804
10.320006847381592,0,0,2680,5,46,1727,18,2880
10.330010175704956,0,0,2670,5,46,1728,17,3194
10.340007066726685,0,0,2660,5,46,1727,13,2694
10.350007057189941,0,0,2650,5,46,1727,15,2509
10.360006093978882,0,0,2640,5,46,1726,12,4095
10.37000823020935,0,0,2630,5,46,1727,7,2153
10.380006790161133,0,0,2620,5,46,1729,15,2993
10.390008211135864,0,0,2610,5,45,1645,14,3485
10.400006294250488,0,0,2600,5,46,1643,13,2027
10.410006999969482,0,0,2590,5,45,1645,13,2928
10.420007705688477,0,0,2580,5,45,1644,14,2969
10.430009365081787,0,0,2570,5,45,1644,15,2916
10.440006256103516,0,0,2560,5,45,1645,16,3390
10.450009822845459,0,0,2550,5,46,1644,14,2621
10.460006475448608,0,0,2540,5,46,1644,16,2783
10.470010042190552,0,0,2530,5,46,1644,13,2112
10.48000979423523,0,0,2520,5,46,1645,12,2681
10.490005016326904,0,0,2510,5,46,1644,14,2321
10.500009775161743,0,0,2500,5,46,1560,12,4095
10.51000714302063,0,0,2490,5,46,1557,14,3484
10.520007848739624,0,0,2480,5,46,1555,13,4095
10.530010461807251,0,0,2470,5,46,1558,14,2242
10.540007591247559,0,0,2460,5,45,1558,16,4095
10.55000925064087,0,0,2450,5,46,1558,12,3274
10.56000828742981,0,0,2440,5,46,1558,18,2050
10.570006608963013,0,0,2430,5,46,1556,16,3150
10.580005884170532,0,0,2420,5,46,1558,13,1956
10.590005159378052,0,0,2410,5,46,1557,12,2346
10.60001015663147,0,0,2400,5,46,1558,12,2869
10.610006093978882,0,0,2390,5,46,1474,7,2166
10.620009899139404,0,0,2380,5,46,1475,14,3387
10.630021333694458,0,0,2370,5,46,1475,17,1682
10.64000940322876,0,0,2360,5,46,1474,14,1526
10.650005340576172,0,0,2350,5,46,1474,11,4095
10.660005807876587,0,0,2340,5,46,1474,10,2240
10.670007467269897,0,0,2330,5,45,1475,14,2957
10.68001103401184,0,0,2320,5,46,1474,8,3652
10.6900053024292,0,0,2310,5,45,1475,14,2578
10.700009822845459,0,0,2300,5,46,1473,12,3488
10.710006952285767,0,0,2290,5,45,1474,12,2389
10.720009803771973,0,0,2280,5,46,1397,13,3867
10.730007410049438,0,0,2270,5,46,1396,15,3542
10.74000859260559,0,0,2260,5,46,1396,18,1163
10.750008344650269,0,0,2250,5,46,1396,16,1361
10.760010242462158,0,0,2240,5,46,1395,11,3929
10.770009756088257,0,0,2230,5,46,1396,16,2069
10.780008792877197,0,0,2220,5,46,1396,14,3315
10.790005922317505,0,0,2210,5,46,1396,18,0
10.800007581710815,0,0,2200,5,46,1397,13,2292
10.810007810592651,0,0,2190,5,46,1395,11,2506
10.820008754730225,0,0,2180,5,46,1397,12,3347
10.83000659942627,0,0,2170,5,46,1321,17,0
10.840010404586792,0,0,2160,5,46,1320,17,2545
10.850006103515625,0,0,2150,5,45,1322,17,717
10.86000919342041,0,0,2140,5,46,1320,13,2635
10.87000560760498,0,0,2130,5,46,1320,11,4095
10.88000750541687,0,0,2120,5,46,1320,14,2700
10.890011072158813,0,0,2110,5,45,1320,12,2373
10.900007963180542,0,0,2100,5,46,1321,15,1931
10.910011291503906,0,0,2090,5,45,1320,16,2185
10.920011520385742,0,0,2080,5,45,1322,15,3407
10.930005311965942,0,0,2070,5,46,1323,14,2329
10.940008163452148,0,0,2060,5,46,1250,11,3762
10.950006246566772,0,0,2050,5,46,1252,9,2862
10.96000599861145,0,0,2040,5,46,1250,15,1440
10.970004796981812,0,0,2030,5,46,1251,15,2733
10.980010747909546,0,0,2020,5,46,1249,16,1419
10.990008115768433,0,0,2010,5,46,1251,17,3627
11.000009298324585,0,0,2000,5,46,1249,15,2094
11.010007858276367,0,0,1990,5,46,1249,18,2397
11.020008087158203,0,0,1980,5,45,1250,16,4095
11.030009508132935,0,0,1970,5,46,1251,15,4095
11.040006399154663,0,0,1960,5,46,1233,17,3690
11.05000615119934,0,0,1950,5,46,1183,12,3630
11.060007333755493,0,0,1940,5,46,1182,12,2157
11.070007562637329,0,0,1930,5,46,1182,18,3662
11.080008506774902,0,0,1920,5,46,1182,17,2247
11.090004920959473,0,0,1910,5,46,1184,17,1191
11.100008249282837,0,0,1900,5,45,1180,13,2615
11.11000680923462,0,0,1890,5,45,1182,14,2549
11.120005369186401,0,0,1880,5,46,1184,16,2161
11.130010843276978,0,0,1870,5,46,1183,10,3117
11.140011072158813,0,0,1860,5,46,1182,17,744
11.150010824203491,0,0,1850,5,46,1152,16,2445
11.16001009941101,0,0,1840,5,45,1117,14,4095
11.170011281967163,0,0,1830,5,46,1115,15,2830
11.18000864982605,0,0,1820,5,46,1115,17,4073
11.190007448196411,0,0,1810,5,46,1115,13,3579
11.200008630752563,0,0,1800,5,46,1116,13,2371
11.210009813308716,0,0,1790,5,46,1115,9,4095
11.22000789642334,0,0,1780,5,46,1115,15,1982
11.230007410049438,0,0,1770,5,46,1117,20,4095
11.24000859260559,0,0,1760,5,46,1115,14,3637
11.250007390975952,0,0,1750,5,46,1114,17,1521
11.260010004043579,0,0,1740,5,46,1065,12,2468
11.270007133483887,0,0,1730,5,46,1053,15,3420
11.280008316040039,0,0,1720,5,45,1053,17,554
11.290009498596191,0,0,1710,5,46,1053,12,4095
11.300007343292236,0,0,1700,5,46,1054,15,2184
11.310011148452759,0,0,1690,5,46,1052,17,4095
11.320005178451538,0,0,1680,5,46,1053,8,4095
11.330008029937744,0,0,1670,5,46,1054,14,1055
11.340007305145264,0,0,1660,5,46,1051,13,4095
11.350011348724365,0,0,1650,5,46,1053,10,4095
11.36000943183899,0,0,1640,5,46,1051,16,4084
11.370005369186401,0,0,1630,5,46,1004,12,4095
11.380008697509766,0,0,1620,5,46,994,13,3323
11.390007972717285,0,0,1610,5,46,993,15,2100
11.400009870529175,0,0,1600,5,45,992,15,2647
11.410008668899536,0,0,1590,5,46,993,16,1949
11.420005321502686,0,0,1580,5,46,991,16,4095
11.430005073547363,0,0,1570,5,46,990,10,3307
11.440006017684937,0,0,1560,5,46,993,15,3118
11.450004577636719,0,0,1550,5,46,993,13,4092
11.460011005401611,0,0,1540,5,45,992,16,2835
11.470005750656128,0,0,1530,5,46,993,13,4095
11.480007410049438,0,0,1520,5,46,939,11,4095
11.490010261535645,0,0,1510,5,46,932,15,2885
11.500009536743164,0,0,1500,5,45,931,13,2855
11.51000690460205,0,0,1490,5,45,932,14,1989
11.520004987716675,0,0,1480,5,45,930,16,4032
11.530010461807251,0,0,1470,5,46,932,12,4095
11.540007829666138,0,0,1460,5,46,933,15,3549
11.550008058547974,0,0,1450,5,46,932,13,3847
11.560006856918335,0,0,1440,5,45,930,12,1227
11.570009708404541,0,0,1430,5,46,931,17,2508
11.580010652542114,0,0,1420,5,46,931,13,2977
11.590009927749634,0,0,1410,5,45,874,17,2993
11.600007057189941,0,0,1400,5,46,869,12,2016
11.610008955001831,0,0,1390,5,45,869,12,1799
11.620006561279297,0,0,1380,5,46,870,16,2398
11.630008220672607,0,0,1370,5,46,869,12,4095
11.640005588531494,0,0,1360,5,45,869,12,3305
11.650006294250488,0,0,1350,5,46,869,15,1109
11.660007238388062,0,0,1340,5,46,866,11,3239
11.670010328292847,0,0,1330,5,46,869,16,3170
11.680007934570312,0,0,1320,5,46,870,15,4095
11.690010070800781,0,0,1310,5,46,869,12,2232
11.700005769729614,0,0,1300,5,46,808,18,2128
11.710007190704346,0,0,1290,5,46,806,12,3519
11.720005750656128,0,0,1280,5,46,806,13,3312
11.730004787445068,0,0,1270,5,46,804,16,2856
11.740007638931274,0,0,1260,5,46,804,15,2466
11.750005006790161,0,0,1250,5,46,806,10,3062
11.760004997253418,0,0,1240,5,46,803,14,4095
11.770009756088257,0,0,1230,5,45,806,8,3036
11.780005693435669,0,0,1220,5,46,804,17,3009
11.790008306503296,0,0,1210,5,46,804,15,2945
11.800005912780762,0,0,1200,5,46,804,17,2785
11.810005903244019,0,0,1190,5,46,743,13,4095
11.820011138916016,0,0,1180,5,46,739,11,2873
11.830005168914795,0,0,1170,5,46,739,15,2726
11.840008974075317,0,0,1160,5,45,739,11,3560
11.850008964538574,0,0,1150,5,46,739,15,3771
11.86000943183899,0,0,1140,5,46,739,12,4095
11.870004892349243,0,0,1130,5,45,740,16,3399
11.880009651184082,0,0,1120,5,46,740,18,438
11.89000654220581,0,0,1110,5,46,740,15,3087
11.900007486343384,0,0,1100,5,46,739,11,3802
11.910007238388062,0,0,1090,5,46,739,11,1669
11.920010566711426,0,0,1080,5,46,675,12,3552
11.930010080337524,0,0,1070,5,46,673,9,2058
11.940006494522095,0,0,1060,5,46,673,14,3460
11.950005054473877,0,0,1050,5,45,674,12,4095
11.960007429122925,0,0,1040,5,46,674,9,1623
11.970007181167603,0,0,1030,5,46,675,18,1513
11.980005979537964,0,0,1020,5,46,675,12,2636
11.990005493164062,0,0,1010,5,46,674,15,1579
12.000008821487427,0,0,1000,5,46,675,17,3783
12.010010719299316,0,0,990,5,46,675,12,1285
12.020005702972412,0,0,980,5,46,674,16,2135
12.030008554458618,0,0,970,5,46,610,12,3684
12.040011167526245,0,0,960,5,45,610,17,985
12.050008773803711,0,0,950,5,45,608,17,1979
12.060007333755493,0,0,940,5,46,611,10,3598
12.070007562637329,0,0,930,5,46,608,12,4095
12.080007314682007,0,0,920,5,46,609,17,4095
12.09000539779663,0,0,910,5,46,609,17,1166
12.100010871887207,0,0,900,5,45,609,15,2287
12.110004425048828,0,0,890,5,46,611,12,4095
12.120004415512085,0,0,880,5,46,610,13,1945
12.13001036643982,0,0,870,5,46,609,15,4095
12.14000940322876,0,0,860,5,46,546,9,2962
12.1500084400177,0,0,850,5,46,545,16,292
12.160006284713745,0,0,840,5,46,545,16,3989
12.170007944107056,0,0,830,5,46,545,10,2834
12.18000841140747,0,0,820,5,46,545,17,0
12.190010070800781,0,0,810,5,45,543,12,1974
12.200011014938354,0,0,800,5,46,547,16,957
12.210008144378662,0,0,790,5,46,544,14,3458
12.220006465911865,0,0,780,5,46,544,9,3476
12.230010032653809,0,0,770,5,46,546,18,2961
12.240005731582642,0,0,760,5,46,545,15,4095
12.250004529953003,0,0,750,5,46,485,11,3296
12.260007858276367,0,0,740,5,46,483,12,2209
12.270009756088257,0,0,730,5,45,483,12,3423
12.280010223388672,0,0,720,5,46,481,16,3873
12.290009260177612,0,0,710,5,46,482,15,4059
12.300006628036499,0,0,700,5,46,483,12,3105
12.310007572174072,0,0,690,5,46,482,16,2294
12.320008039474487,0,0,680,5,46,482,12,3067
12.330008029937744,0,0,670,5,45,481,15,3124
12.340008974075317,0,0,660,5,46,481,15,3648
12.350008010864258,0,0,650,5,45,482,10,2436
12.360010385513306,0,0,640,5,46,425,16,1480
12.370007038116455,0,0,630,5,45,425,14,1478
12.380009174346924,0,0,620,5,46,425,12,3837
12.390010356903076,0,0,610,5,45,425,17,1679
12.400010824203491,0,0,600,5,45,424,14,2087
12.410008192062378,0,0,590,5,45,424,10,1283
12.42000699043274,0,0,580,5,46,426,13,2516
12.430004835128784,0,0,570,5,45,424,9,3824
12.44001030921936,0,0,560,5,45,424,17,582
12.450009107589722,0,0,550,5,46,424,18,4095
12.460009098052979,0,0,540,5,46,424,15,3718
12.470007181167603,0,0,530,5,46,372,12,3734
12.480008602142334,0,0,520,5,46,370,14,2820
12.490007162094116,0,0,510,5,46,371,14,2003
12.500009298324585,0,0,500,5,45,370,18,3618
12.510005474090576,0,0,490,5,46,371,13,3956
12.520009279251099,0,0,480,5,45,371,17,1636
12.53000545501709,0,0,470,5,46,371,13,1857
12.540006637573242,0,0,460,5,46,372,10,3642
12.550008296966553,0,0,450,5,45,371,16,3060
12.560009241104126,0,0,440,5,46,371,13,4095
12.570008993148804,0,0,430,5,45,355,13,2288
12.580011129379272,0,0,420,5,46,328,16,4095
12.590009212493896,0,0,410,5,46,327,13,3571
12.6000075340271,0,0,400,5,46,327,12,941
12.610009908676147,0,0,390,5,46,327,17,4095
12.620009899139404,0,0,380,5,46,328,15,3013
12.63000750541687,0,0,370,5,46,328,19,1767
12.640006065368652,0,0,360,5,46,327,15,3467
12.650007009506226,0,0,350,5,46,326,13,3632
12.660007953643799,0,0,340,5,46,327,17,1174
12.670010805130005,0,0,330,5,46,327,14,2319
12.680005073547363,0,0,320,5,46,312,10,2134
12.690009593963623,0,0,310,5,45,297,14,4095
12.700007438659668,0,0,300,5,46,297,8,4035
12.71000599861145,0,0,290,5,47,296,17,813
12.720006704330444,0,0,280,5,46,296,8,3896
12.73000955581665,0,0,270,5,46,297,15,3106
12.740009784698486,0,0,260,5,46,296,14,4062
12.750006914138794,0,0,250,5,46,295,13,2802
12.760007619857788,0,0,240,5,46,297,16,3162
12.770008325576782,0,0,230,5,45,299,17,1342
12.780009746551514,0,0,220,5,46,297,14,3586
12.790009260177612,0,0,210,5,46,280,12,2100
12.800008535385132,0,0,200,5,45,276,10,1792
12.81000804901123,0,0,190,5,46,277,19,1727
12.820007562637329,0,0,180,5,45,276,10,3495
12.830010175704956,0,0,170,5,46,278,9,2515
12.840007543563843,0,0,160,5,46,277,17,1726
12.850006580352783,0,0,150,5,46,277,16,4095
12.86000657081604,0,0,140,5,46,275,12,3438
12.870009183883667,0,0,130,5,46,276,17,3900
12.88000774383545,0,0,120,5,46,278,12,3959
12.890008926391602,0,0,110,5,46,278,11,1574
12.900010585784912,0,0,100,5,46,267,13,3984
12.91000771522522,0,0,90,5,46,264,13,3997
12.920006513595581,0,0,80,5,45,266,18,313
12.930005311965942,0,0,70,5,45,267,15,3190
12.940008163452148,0,0,60,5,45,265,12,3080
12.950009822845459,0,0,50,5,46,263,19,0
12.960010051727295,0,0,40,5,46,266,12,2894
12.970006227493286,0,0,30,5,46,264,9,4095
12.980007410049438,0,0,20,5,46,266,16,1772
12.990005493164062,0,0,10,5,46,266,14,4095
13.000010967254639,1,2000,0,5,46,264,17,3291
13.010011196136475,1,2000,10,5,46,260,14,3089
13.020007133483887,1,2000,20,5,46,259,13,3685
13.03000545501709,1,2000,30,5,46,259,16,511
13.040011167526245,1,2000,40,5,46,259,12,3145
13.050009489059448,1,2000,50,5,46,261,13,1909
13.060008525848389,1,2000,60,5,46,257,13,4020
13.070008516311646,1,2000,70,5,46,258,12,3348
13.08000659942627,1,2000,80,5,46,259,13,4095
13.090010643005371,1,2000,90,5,45,257,13,3056
13.100007057189941,1,2000,100,5,45,259,12,1325
13.110006332397461,1,2000,110,5,46,260,14,4095
13.120006084442139,1,2000,120,5,45,255,13,3771
13.130008220672607,1,2000,130,5,46,254,20,747
13.140007257461548,1,2000,140,5,46,256,11,2864
13.150007724761963,1,2000,150,5,46,256,7,4095
13.160009384155273,1,2000,160,5,46,254,15,3513
13.170009136199951,1,2000,170,5,46,255,14,4095
13.180008172988892,1,2000,180,5,46,254,17,1947
13.19001054763794,1,2000,190,5,45,256,16,2488
13.200011253356934,1,2000,200,5,46,255,7,4095
13.210007429122925,1,2000,210,5,45,255,11,2002
13.220009326934814,1,2000,220,5,46,252,17,3991
13.230005979537964,1,2000,230,5,46,257,11,2723
13.240010261535645,1,2000,240,5,46,258,13,4095
13.250009536743164,1,2000,250,5,46,255,13,2933
13.260005712509155,1,2000,260,5,46,256,15,2789
13.270010948181152,1,2000,270,5,46,256,13,2792
13.28000545501709,1,2000,280,5,46,256,14,3444
13.290005922317505,1,2000,290,5,45,257,19,2216
13.300008535385132,1,2000,300,5,46,258,16,3811
13.310009956359863,1,2000,310,5,45,257,14,4095
13.320010900497437,1,2000,320,5,46,255,12,3024
13.330011367797852,1,2000,330,5,46,256,9,1614
13.340006113052368,1,2000,340,5,46,265,14,2356
13.350008726119995,1,2000,350,5,46,264,14,4095
13.36000919342041,1,2000,360,5,46,265,11,3231
13.370006322860718,1,2000,370,5,46,266,17,295
13.380008935928345,1,2000,380,5,46,268,13,4095
13.390010595321655,1,2000,390,5,46,267,13,3451
13.400006771087646,1,2000,400,5,46,267,16,1244
13.41000771522522,1,2000,410,5,46,265,14,3645
13.42000675201416,1,2000,420,5,46,267,19,1619
13.430010080337524,1,2000,430,5,46,267,8,3984
13.44000506401062,1,2000,440,5,46,265,14,2894
13.45000958442688,1,2000,450,5,46,279,16,1603
13.460009813308716,1,2000,460,5,46,278,15,4095
13.470006942749023,1,2000,470,5,46,279,7,4095
13.480005502700806,1,2000,480,5,46,280,16,3990
13.490005254745483,1,2000,490,5,46,279,16,4095
13.500006198883057,1,2000,500,5,46,278,12,2186
13.510010242462158,1,2000,510,5,46,279,14,3083
13.520005941390991,1,2000,520,5,46,279,10,4095
13.53001093864441,1,2000,530,5,46,279,16,3131
13.540010452270508,1,2000,540,5,45,280,8,3975
13.550007343292236,1,2000,550,5,46,278,13,3393
13.560006380081177,1,2000,560,5,46,301,17,1731
13.570008516311646,1,2000,570,5,45,300,13,4095
13.580007791519165,1,2000,580,5,45,300,13,1531
13.590005159378052,1,2000,590,5,46,301,15,4000
13.600005388259888,1,2000,600,5,46,303,9,3849
13.610008001327515,1,2000,610,5,46,300,19,1912
13.620009660720825,1,2000,620,5,46,301,14,4095
13.630005598068237,1,2000,630,5,46,302,12,3688
13.640010356903076,1,2000,640,5,46,302,16,2519
13.650009870529175,1,2000,650,5,46,303,9,3912
13.660006761550903,1,2000,660,5,46,300,10,2863
13.670011043548584,1,2000,670,5,46,339,13,1853
13.680007696151733,1,2000,680,5,46,337,9,2382
13.690008163452148,1,2000,690,5,46,338,16,3003
13.700005531311035,1,2000,700,5,46,337,14,2874
13.710005521774292,1,2000,710,5,46,336,13,2969
13.720009803771973,1,2000,720,5,46,336,18,188
13.730005264282227,1,2000,730,5,46,337,18,4095
13.740010261535645,1,2000,740,5,46,337,16,428
13.750005006790161,1,2000,750,5,46,340,15,895
13.760010004043579,1,2000,760,5,45,337,14,4052
13.770010232925415,1,2000,770,5,46,338,16,2046
13.780005693435669,1,2000,780,5,46,385,14,4095
13.790007829666138,1,2000,790,5,45,386,11,3712
13.800011157989502,1,2000,800,5,46,386,10,4095
13.810004711151123,1,2000,810,5,46,384,11,4095
13.820006370544434,1,2000,820,5,46,385,13,1658
13.830010175704956,1,2000,830,5,46,386,14,4095
13.84001088142395,1,2000,840,5,46,384,9,3496
13.850006341934204,1,2000,850,5,46,386,16,544
13.860004663467407,1,2000,860,5,45,386,16,3966
13.870007038116455,1,2000,870,5,46,385,15,2663
13.880008697509766,1,2000,880,5,46,385,16,407
13.890008687973022,1,2000,890,5,46,446,12,4095
13.900006771087646,1,2000,900,5,46,447,8,2192
13.910006284713745,1,2000,910,5,46,445,17,1188
13.920010328292847,1,2000,920,5,46,445,18,3443
13.93000864982605,1,2000,930,5,46,445,18,2546
13.940011262893677,1,2000,940,5,45,446,13,2886
13.950009822845459,1,2000,950,5,46,447,17,870
13.960009813308716,1,2000,960,5,45,446,14,2735
13.970005512237549,1,2000,970,5,46,445,13,4095
13.980005741119385,1,2000,980,5,46,448,14,3221
13.990005493164062,1,2000,990,5,46,463,17,4095
14.000009536743164,1,2000,1000,5,46,513,12,2972
14.010005950927734,1,2000,1010,5,45,514,19,541
14.020009994506836,1,2000,1020,5,45,515,12,3699
14.030007123947144,1,2000,1030,5,45,513,13,3295
14.040010452270508,1,2000,1040,5,45,514,16,4095
14.050005435943604,1,2000,1050,5,46,514,16,4095
14.060004711151123,1,2000,1060,5,46,514,18,2648
14.07000732421875,1,2000,1070,5,46,515,14,859
14.080010414123535,1,2000,1080,5,46,514,15,1881
14.090010166168213,1,2000,1090,5,46,515,18,3628
14.100005388259888,1,2000,1100,5,46,545,15,2140
14.110007286071777,1,2000,1110,5,45,581,8,3217
14.120006561279297,1,2000,1120,5,45,581,15,2700
14.13000750541687,1,2000,1130,5,46,582,11,4067
14.140009880065918,1,2000,1140,5,46,583,17,3356
14.150004863739014,1,2000,1150,5,46,583,10,3894
14.16001009941101,1,2000,1160,5,46,581,17,1348
14.170009851455688,1,2000,1170,5,46,583,14,4095
14.180006980895996,1,2000,1180,5,46,581,10,3358
14.190008640289307,1,2000,1190,5,46,583,15,3133
14.200007438659668,1,2000,1200,5,46,581,15,1682
14.21000623703003,1,2000,1210,5,46,620,12,2808
14.220006465911865,1,2000,1220,5,46,645,19,2340
14.23000979423523,1,2000,1230,5,46,645,11,3492
14.240010261535645,1,2000,1240,5,46,645,13,1380
14.25000548362732,1,2000,1250,5,46,647,17,2469
14.260005235671997,1,2000,1260,5,46,646,14,4095
14.270009756088257,1,2000,1270,5,45,646,18,2462
14.280011177062988,1,2000,1280,5,45,646,16,3090
14.290008544921875,1,2000,1290,5,46,647,9,4095
14.300008773803711,1,2000,1300,5,45,646,9,1930
14.310006380081177,1,2000,1310,5,46,646,17,0
14.320010900497437,1,2000,1320,5,46,693,14,2183
14.33000922203064,1,2000,1330,5,46,712,15,3396
14.340009927749634,1,2000,1340,5,46,713,13,4095
14.350009202957153,1,2000,1350,5,46,713,12,2234
14.36000943183899,1,2000,1360,5,46,711,15,4095
14.370006084442139,1,2000,1370,5,46,712,11,4095
14.380008459091187,1,2000,1380,5,46,713,13,4095
14.390007257461548,1,2000,1390,5,46,713,13,3434
14.400007486343384,1,2000,1400,5,46,714,8,1928
14.410009860992432,1,2000,1410,5,46,712,16,0
14.420010328292847,1,2000,1420,5,46,713,11,1765
14.430009365081787,1,2000,1430,5,46,774,18,1841
14.440006732940674,1,2000,1440,5,46,783,15,1376
14.450009107589722,1,2000,1450,5,46,784,15,2421
14.460006475448608,1,2000,1460,5,46,782,16,3602
14.47000527381897,1,2000,1470,5,46,785,16,3139
14.480010032653809,1,2000,1480,5,46,783,13,0
14.490007162094116,1,2000,1490,5,45,783,15,1736
14.500009298324585,1,2000,1500,5,46,784,7,3508
14.510008335113525,1,2000,1510,5,46,785,17,2771
14.520010709762573,1,2000,1520,5,46,783,13,4095
14.53000521659851,1,2000,1530,5,45,785,17,1180
14.540007829666138,1,2000,1540,5,46,846,14,2389
14.550005435943604,1,2000,1550,5,46,853,16,4095
14.560005187988281,1,2000,1560,5,46,852,14,2555
14.570008039474487,1,2000,1570,5,46,854,17,4095
14.580007791519165,1,2000,1580,5,46,852,12,3319
14.590005874633789,1,2000,1590,5,46,854,15,3516
14.600011110305786,1,2000,1600,5,46,853,16,1873
14.610008001327515,1,2000,1610,5,46,853,11,2623
14.620007038116455,1,2000,1620,5,45,852,18,2063
14.630007982254028,1,2000,1630,5,45,854,14,4095
14.640011548995972,1,2000,1640,5,46,853,7,1982
14.650010824203491,1,2000,1650,5,46,915,17,3411
14.660008192062378,1,2000,1660,5,46,921,9,4095
14.670008420944214,1,2000,1670,5,46,921,11,2005
14.680006742477417,1,2000,1680,5,45,921,15,3100
14.69000792503357,1,2000,1690,5,46,921,15,3860
14.700008392333984,1,2000,1700,5,46,922,12,501
14.71000599861145,1,2000,1710,5,46,921,19,4095
14.720006704330444,1,2000,1720,5,46,922,11,2822
14.730004787445068,1,2000,1730,5,46,921,18,1900
14.740007638931274,1,2000,1740,5,46,921,15,4095
14.750010251998901,1,2000,1750,5,45,922,10,380
14.760005474090576,1,2000,1760,5,46,984,14,2434
14.77000904083252,1,2000,1770,5,45,987,13,2888
14.780010223388672,1,2000,1780,5,46,987,18,154
14.790005683898926,1,2000,1790,5,46,986,13,3364
14.80000901222229,1,2000,1800,5,45,987,16,4095
14.81000542640686,1,2000,1810,5,46,987,15,3915
14.820005178451538,1,2000,1820,5,45,986,15,4095
14.830008745193481,1,2000,1830,5,46,986,10,2684
14.840009927749634,1,2000,1840,5,45,987,17,2113
14.85000991821289,1,2000,1850,5,46,989,7,4095
14.860009670257568,1,2000,1860,5,45,988,17,2918
14.870004653930664,1,2000,1870,5,46,1048,18,1033
14.880007028579712,1,2000,1880,5,45,1051,11,3033
14.890010595321655,1,2000,1890,5,45,1052,17,3274
14.900010108947754,1,2000,1900,5,46,1051,11,3902
14.910006523132324,1,2000,1910,5,46,1050,14,2967
14.920009136199951,1,2000,1920,5,45,1053,14,0
14.93000864982605,1,2000,1930,5,46,1051,12,4095
14.94000768661499,1,2000,1940,5,46,1050,13,352
14.95000696182251,1,2000,1950,5,46,1050,17,3032
14.9600088596344,1,2000,1960,5,46,1051,10,2335
14.970005512237549,1,2000,1970,5,45,1051,18,2302
14.980006217956543,1,2000,1980,5,46,1113,15,1668
14.990009069442749,1,2000,1990,5,46,1115,15,1569
15.000004529953003,0,0,2000,5,46,1114,17,1952
15.010006427764893,0,0,1990,5,45,1113,12,4095
15.02000904083252,0,0,1980,5,46,1114,18,733
15.030004978179932,0,0,1970,5,46,1114,15,3406
15.040010929107666,0,0,1960,5,46,1114,16,1053
15.050006866455078,0,0,1950,5,46,1114,15,3603
15.060007333755493,0,0,1940,5,46,1114,14,4095
15.070006370544434,0,0,1930,5,45,1114,12,3849
15.080007314682007,0,0,1920,5,45,1114,18,290
15.090005874633789,0,0,1910,5,45,1172,8,2670
15.100009441375732,0,0,1900,5,46,1172,8,3149
15.110010862350464,0,0,1890,5,46,1173,12,2751
15.120006799697876,0,0,1880,5,45,1173,11,4009
15.130008697509766,0,0,1870,5,46,1173,17,231
15.140009641647339,0,0,1860,5,46,1174,14,4095
15.15000867843628,0,0,1850,5,45,1174,10,3444
15.160009145736694,0,0,1840,5,46,1173,14,4095
15.170007228851318,0,0,1830,5,46,1173,17,4095
15.180007696151733,0,0,1820,5,46,1173,12,4095
15.190004587173462,0,0,1810,5,46,1170,15,4095
15.200007438659668,0,0,1800,5,45,1205,14,2337
15.210011005401611,0,0,1790,5,46,1206,16,1645
15.22000503540039,0,0,1780,5,45,1208,13,3571
15.230008602142334,0,0,1770,5,46,1207,14,4095
15.240009307861328,0,0,1760,5,46,1207,15,2484
15.250006914138794,0,0,1750,5,46,1208,13,4095
15.260010242462158,0,0,1740,5,46,1207,18,1966
15.27000641822815,0,0,1730,5,45,1207,17,379
15.280004501342773,0,0,1720,5,46,1206,13,4015
15.290006637573242,0,0,1710,5,46,1208,10,1472
15.300007343292236,0,0,1700,5,46,1208,12,2951
15.310006141662598,0,0,1690,5,46,1161,13,2850
15.320009469985962,0,0,1680,5,46,1162,17,3189
15.330011129379272,0,0,1670,5,45,1161,14,3676
15.340009927749634,0,0,1660,5,46,1161,11,743
15.350011348724365,0,0,1650,5,46,1160,18,0
15.360008239746094,0,0,1640,5,46,1159,13,2936
15.37000560760498,0,0,1630,5,46,1159,13,4095
15.380006790161133,0,0,1620,5,46,1160,15,3282
15.390008687973022,0,0,1610,5,46,1158,15,2780
15.400008916854858,0,0,1600,5,46,1160,18,1619
15.410008668899536,0,0,1590,5,46,1161,14,4095
15.420005321502686,0,0,1580,5,46,1075,8,4095
15.430009603500366,0,0,1570,5,45,1075,17,3077
15.440005779266357,0,0,1560,5,46,1076,10,4095
15.45000672340393,0,0,1550,5,46,1076,20,1490
15.460007667541504,0,0,1540,5,46,1076,16,3966
15.470007419586182,0,0,1530,5,46,1075,9,4063
15.480008125305176,0,0,1520,5,45,1077,15,543
15.490007400512695,0,0,1510,5,46,1076,17,0
15.500008583068848,0,0,1500,5,45,1074,14,3057
15.510006189346313,0,0,1490,5,46,1076,12,4095
15.520008563995361,0,0,1480,5,46,1048,9,2450
